preamble,stimulus,is_correct,subject
"Induction heating takes place in (A) conducting materials which may be either magnetic or non-magentic materials. (B) conducting but non-magnetic materials. (C) insulating materials. and (D) conducting and magnetic materials.. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"In a lap winding dc machine number of conductors are 100 and number of parallel paths are 10. Find the average pitch (A) 10 (B) 100 (C) 50 and (D) 1. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"In a lap winding dc machine number of conductors are 100 and number of parallel paths are 10. Find the average pitch (A) 10 (B) 100 (C) 50 and (D) 1. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"In a lap winding dc machine number of conductors are 100 and number of parallel paths are 10. Find the average pitch (A) 10 (B) 100 (C) 50 and (D) 1. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"In a lap winding dc machine number of conductors are 100 and number of parallel paths are 10. Find the average pitch (A) 10 (B) 100 (C) 50 and (D) 1. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"Magnetic flux has the unit of (A) Weber (B) Newton (C) Ampere turn and (D) Tesla. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"Magnetic flux has the unit of (A) Weber (B) Newton (C) Ampere turn and (D) Tesla. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"Magnetic flux has the unit of (A) Weber (B) Newton (C) Ampere turn and (D) Tesla. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"Magnetic flux has the unit of (A) Weber (B) Newton (C) Ampere turn and (D) Tesla. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem (A) Reciprocity theorem (B) Thevinin's theorem (C) Norton's theorem and (D) Compensation theorem. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem (A) Reciprocity theorem (B) Thevinin's theorem (C) Norton's theorem and (D) Compensation theorem. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem (A) Reciprocity theorem (B) Thevinin's theorem (C) Norton's theorem and (D) Compensation theorem. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem (A) Reciprocity theorem (B) Thevinin's theorem (C) Norton's theorem and (D) Compensation theorem. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"A D-flip-flop is said to be transparent when (A) the output follow input (B) the output is LOW (C) the output is HIGH and (D) the output follows clock. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"A D-flip-flop is said to be transparent when (A) the output follow input (B) the output is LOW (C) the output is HIGH and (D) the output follows clock. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"A D-flip-flop is said to be transparent when (A) the output follow input (B) the output is LOW (C) the output is HIGH and (D) the output follows clock. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"A D-flip-flop is said to be transparent when (A) the output follow input (B) the output is LOW (C) the output is HIGH and (D) the output follows clock. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"A Lissajous pattern on an oscilloscope has 5 horinzontal tangencies and 2 vertical tangencies. The frequency of horizontal input is 100 Hz. The frequency of the vertical will be (A) 250 Hz. (B) 500 Hz. (C) 400 Hz. and (D) 625 Hz.. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"A Lissajous pattern on an oscilloscope has 5 horinzontal tangencies and 2 vertical tangencies. The frequency of horizontal input is 100 Hz. The frequency of the vertical will be (A) 250 Hz. (B) 500 Hz. (C) 400 Hz. and (D) 625 Hz.. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"A Lissajous pattern on an oscilloscope has 5 horinzontal tangencies and 2 vertical tangencies. The frequency of horizontal input is 100 Hz. The frequency of the vertical will be (A) 250 Hz. (B) 500 Hz. (C) 400 Hz. and (D) 625 Hz.. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"A Lissajous pattern on an oscilloscope has 5 horinzontal tangencies and 2 vertical tangencies. The frequency of horizontal input is 100 Hz. The frequency of the vertical will be (A) 250 Hz. (B) 500 Hz. (C) 400 Hz. and (D) 625 Hz.. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"Speed control by variation of field flux results in (A) constant power drive. (B) constant torque drive. (C) variable power drive. and (D) none of the above.. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"Speed control by variation of field flux results in (A) constant power drive. (B) constant torque drive. (C) variable power drive. and (D) none of the above.. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"Speed control by variation of field flux results in (A) constant power drive. (B) constant torque drive. (C) variable power drive. and (D) none of the above.. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"Speed control by variation of field flux results in (A) constant power drive. (B) constant torque drive. (C) variable power drive. and (D) none of the above.. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"Which of the following memories uses one transistor and one capacitor as basic memory unit (A) DRAM (B) SRAM (C) Both SRAM and DRAM and (D) nan. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"Which of the following memories uses one transistor and one capacitor as basic memory unit (A) DRAM (B) SRAM (C) Both SRAM and DRAM and (D) nan. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"Which of the following memories uses one transistor and one capacitor as basic memory unit (A) DRAM (B) SRAM (C) Both SRAM and DRAM and (D) nan. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"Which of the following memories uses one transistor and one capacitor as basic memory unit (A) DRAM (B) SRAM (C) Both SRAM and DRAM and (D) nan. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"What will be the number of lamps, each having 300 lumens, required to obtain an average illuminance of 50 lux on a 4m * 3m rectangular room? (A) 2 (B) 4 (C) 5 and (D) 6. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"What will be the number of lamps, each having 300 lumens, required to obtain an average illuminance of 50 lux on a 4m * 3m rectangular room? (A) 2 (B) 4 (C) 5 and (D) 6. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"What will be the number of lamps, each having 300 lumens, required to obtain an average illuminance of 50 lux on a 4m * 3m rectangular room? (A) 2 (B) 4 (C) 5 and (D) 6. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"What will be the number of lamps, each having 300 lumens, required to obtain an average illuminance of 50 lux on a 4m * 3m rectangular room? (A) 2 (B) 4 (C) 5 and (D) 6. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"The output of the system has an effect upon the input quantity, then the system is a (A) closed loop control system. (B) open loop control system. (C) either A or B. and (D) none of the above.. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"The output of the system has an effect upon the input quantity, then the system is a (A) closed loop control system. (B) open loop control system. (C) either A or B. and (D) none of the above.. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"The output of the system has an effect upon the input quantity, then the system is a (A) closed loop control system. (B) open loop control system. (C) either A or B. and (D) none of the above.. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"The output of the system has an effect upon the input quantity, then the system is a (A) closed loop control system. (B) open loop control system. (C) either A or B. and (D) none of the above.. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"A sinusoidal signal is analog signal, because (A) it can have a number of values between the negative and positive peaks (B) it is negative for one half cycle (C) it is positive for one half cycle and (D) it has positive as well as negative values. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"A sinusoidal signal is analog signal, because (A) it can have a number of values between the negative and positive peaks (B) it is negative for one half cycle (C) it is positive for one half cycle and (D) it has positive as well as negative values. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"A sinusoidal signal is analog signal, because (A) it can have a number of values between the negative and positive peaks (B) it is negative for one half cycle (C) it is positive for one half cycle and (D) it has positive as well as negative values. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"A sinusoidal signal is analog signal, because (A) it can have a number of values between the negative and positive peaks (B) it is negative for one half cycle (C) it is positive for one half cycle and (D) it has positive as well as negative values. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"FM stands for (A) frequency modulation. (B) frequent modulation. (C) frequency moderator. and (D) frequent moderator.. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"FM stands for (A) frequency modulation. (B) frequent modulation. (C) frequency moderator. and (D) frequent moderator.. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"FM stands for (A) frequency modulation. (B) frequent modulation. (C) frequency moderator. and (D) frequent moderator.. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"FM stands for (A) frequency modulation. (B) frequent modulation. (C) frequency moderator. and (D) frequent moderator.. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"Stack is also known as (A) LIFO memory (B) FIFO memory (C) Flash memory and (D) LILO memory. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"Stack is also known as (A) LIFO memory (B) FIFO memory (C) Flash memory and (D) LILO memory. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"Stack is also known as (A) LIFO memory (B) FIFO memory (C) Flash memory and (D) LILO memory. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"Stack is also known as (A) LIFO memory (B) FIFO memory (C) Flash memory and (D) LILO memory. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"In Ward-Leonard system, the lower limit of the speed imposed by (A) Residual magnetism of the generator. (B) Field resistance. (C) Armature resistance. and (D) None of above.. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"In Ward-Leonard system, the lower limit of the speed imposed by (A) Residual magnetism of the generator. (B) Field resistance. (C) Armature resistance. and (D) None of above.. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"In Ward-Leonard system, the lower limit of the speed imposed by (A) Residual magnetism of the generator. (B) Field resistance. (C) Armature resistance. and (D) None of above.. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"In Ward-Leonard system, the lower limit of the speed imposed by (A) Residual magnetism of the generator. (B) Field resistance. (C) Armature resistance. and (D) None of above.. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"Colpitts oscillator is also called as (A) All of the above (B) Tank circuit oscillator (C) LC oscillator and (D) Resonant circuit oscillator. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"Colpitts oscillator is also called as (A) All of the above (B) Tank circuit oscillator (C) LC oscillator and (D) Resonant circuit oscillator. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"Colpitts oscillator is also called as (A) All of the above (B) Tank circuit oscillator (C) LC oscillator and (D) Resonant circuit oscillator. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"Colpitts oscillator is also called as (A) All of the above (B) Tank circuit oscillator (C) LC oscillator and (D) Resonant circuit oscillator. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"An SCR has half cycle surge current rating of 3000 A for 50 Hz supply. One cycle surge current will be (A) 2121.32 A. (B) 1500 A. (C) 6000 A. and (D) 4242.64 A.. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"An SCR has half cycle surge current rating of 3000 A for 50 Hz supply. One cycle surge current will be (A) 2121.32 A. (B) 1500 A. (C) 6000 A. and (D) 4242.64 A.. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"An SCR has half cycle surge current rating of 3000 A for 50 Hz supply. One cycle surge current will be (A) 2121.32 A. (B) 1500 A. (C) 6000 A. and (D) 4242.64 A.. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"An SCR has half cycle surge current rating of 3000 A for 50 Hz supply. One cycle surge current will be (A) 2121.32 A. (B) 1500 A. (C) 6000 A. and (D) 4242.64 A.. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"Both the ALU and control section of CPU employ which special purpose storage location? (A) Accumulators (B) Buffers (C) Decoders and (D) Registers. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"Both the ALU and control section of CPU employ which special purpose storage location? (A) Accumulators (B) Buffers (C) Decoders and (D) Registers. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"Both the ALU and control section of CPU employ which special purpose storage location? (A) Accumulators (B) Buffers (C) Decoders and (D) Registers. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"Both the ALU and control section of CPU employ which special purpose storage location? (A) Accumulators (B) Buffers (C) Decoders and (D) Registers. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"Systematic errors are (A) all of the above. (B) environmental errors. (C) observational errors. and (D) instrument errors.. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"Systematic errors are (A) all of the above. (B) environmental errors. (C) observational errors. and (D) instrument errors.. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"Systematic errors are (A) all of the above. (B) environmental errors. (C) observational errors. and (D) instrument errors.. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"Systematic errors are (A) all of the above. (B) environmental errors. (C) observational errors. and (D) instrument errors.. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"Which of the following is/are the disadvantages of an open loop control system? (A) both A and B. (B) Inaccurate. (C) Unreliable. and (D) none of the above.. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"Which of the following is/are the disadvantages of an open loop control system? (A) both A and B. (B) Inaccurate. (C) Unreliable. and (D) none of the above.. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"Which of the following is/are the disadvantages of an open loop control system? (A) both A and B. (B) Inaccurate. (C) Unreliable. and (D) none of the above.. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"Which of the following is/are the disadvantages of an open loop control system? (A) both A and B. (B) Inaccurate. (C) Unreliable. and (D) none of the above.. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"A diode (p-n junction) when reverse biased act as (A) Off Switch (B) On Switch (C) Zener diode and (D) Capacitor. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"A diode (p-n junction) when reverse biased act as (A) Off Switch (B) On Switch (C) Zener diode and (D) Capacitor. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"A diode (p-n junction) when reverse biased act as (A) Off Switch (B) On Switch (C) Zener diode and (D) Capacitor. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"A diode (p-n junction) when reverse biased act as (A) Off Switch (B) On Switch (C) Zener diode and (D) Capacitor. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"Piezoelectric effect is carried out in (A) crystal filter. (B) composite filter. (C) m derived. and (D) constant k prototype.. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"Piezoelectric effect is carried out in (A) crystal filter. (B) composite filter. (C) m derived. and (D) constant k prototype.. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"Piezoelectric effect is carried out in (A) crystal filter. (B) composite filter. (C) m derived. and (D) constant k prototype.. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"Piezoelectric effect is carried out in (A) crystal filter. (B) composite filter. (C) m derived. and (D) constant k prototype.. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"The resistivity of the conductor depends on (A) type of material. (B) area of the conductor. (C) length of the conductor. and (D) none of these.. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"The resistivity of the conductor depends on (A) type of material. (B) area of the conductor. (C) length of the conductor. and (D) none of these.. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"The resistivity of the conductor depends on (A) type of material. (B) area of the conductor. (C) length of the conductor. and (D) none of these.. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"The resistivity of the conductor depends on (A) type of material. (B) area of the conductor. (C) length of the conductor. and (D) none of these.. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"The smallest change in measured variable to which instrument will respond is (A) resolution. (B) accuracy. (C) precision. and (D) sensitivity.. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"The smallest change in measured variable to which instrument will respond is (A) resolution. (B) accuracy. (C) precision. and (D) sensitivity.. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"The smallest change in measured variable to which instrument will respond is (A) resolution. (B) accuracy. (C) precision. and (D) sensitivity.. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"The smallest change in measured variable to which instrument will respond is (A) resolution. (B) accuracy. (C) precision. and (D) sensitivity.. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"In electronic communications, ""AM"" stands for (A) Amplitude Modulation (B) Amp Modification (C) Amplitude Method and (D) Ampere Method. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"In electronic communications, ""AM"" stands for (A) Amplitude Modulation (B) Amp Modification (C) Amplitude Method and (D) Ampere Method. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"In electronic communications, ""AM"" stands for (A) Amplitude Modulation (B) Amp Modification (C) Amplitude Method and (D) Ampere Method. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"In electronic communications, ""AM"" stands for (A) Amplitude Modulation (B) Amp Modification (C) Amplitude Method and (D) Ampere Method. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"Which system is also known as automatic control system? (A) Closed loop control system (B) Open loop control system (C) Either A or B and (D) Nether A nor B. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"Which system is also known as automatic control system? (A) Closed loop control system (B) Open loop control system (C) Either A or B and (D) Nether A nor B. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"Which system is also known as automatic control system? (A) Closed loop control system (B) Open loop control system (C) Either A or B and (D) Nether A nor B. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"Which system is also known as automatic control system? (A) Closed loop control system (B) Open loop control system (C) Either A or B and (D) Nether A nor B. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"A combinational PLD with a fixed AND array and a programmable OR array is called a (A) PROM (B) PLD (C) PAL and (D) PLA. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"A combinational PLD with a fixed AND array and a programmable OR array is called a (A) PROM (B) PLD (C) PAL and (D) PLA. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"A combinational PLD with a fixed AND array and a programmable OR array is called a (A) PROM (B) PLD (C) PAL and (D) PLA. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"A combinational PLD with a fixed AND array and a programmable OR array is called a (A) PROM (B) PLD (C) PAL and (D) PLA. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"A null type instrument as compared to a deflected type instrument has (A) a higher accuracy. (B) a lower sensitivity. (C) a faster response. and (D) all of the above.. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"A null type instrument as compared to a deflected type instrument has (A) a higher accuracy. (B) a lower sensitivity. (C) a faster response. and (D) all of the above.. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"A null type instrument as compared to a deflected type instrument has (A) a higher accuracy. (B) a lower sensitivity. (C) a faster response. and (D) all of the above.. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"A null type instrument as compared to a deflected type instrument has (A) a higher accuracy. (B) a lower sensitivity. (C) a faster response. and (D) all of the above.. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"Length of the cable is doubled, its capacitance C will be (A) doubled. (B) one-fourth. (C) one-half. and (D) unchanged.. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"Length of the cable is doubled, its capacitance C will be (A) doubled. (B) one-fourth. (C) one-half. and (D) unchanged.. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"Length of the cable is doubled, its capacitance C will be (A) doubled. (B) one-fourth. (C) one-half. and (D) unchanged.. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"Length of the cable is doubled, its capacitance C will be (A) doubled. (B) one-fourth. (C) one-half. and (D) unchanged.. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"Electrons in p-type material of a semi-conductor are called as (A) minority carriers (B) either minority carriers or majority carriers (C) majority carriers and (D) valance carriers. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"Electrons in p-type material of a semi-conductor are called as (A) minority carriers (B) either minority carriers or majority carriers (C) majority carriers and (D) valance carriers. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"Electrons in p-type material of a semi-conductor are called as (A) minority carriers (B) either minority carriers or majority carriers (C) majority carriers and (D) valance carriers. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"Electrons in p-type material of a semi-conductor are called as (A) minority carriers (B) either minority carriers or majority carriers (C) majority carriers and (D) valance carriers. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"________ is the most detrimental impurity in the magnetic materials (A) Carbon. (B) Sulphur. (C) Oxygen. and (D) Nitrogen.. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"________ is the most detrimental impurity in the magnetic materials (A) Carbon. (B) Sulphur. (C) Oxygen. and (D) Nitrogen.. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"________ is the most detrimental impurity in the magnetic materials (A) Carbon. (B) Sulphur. (C) Oxygen. and (D) Nitrogen.. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"________ is the most detrimental impurity in the magnetic materials (A) Carbon. (B) Sulphur. (C) Oxygen. and (D) Nitrogen.. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"Voltage controlled oscillators are used commonly in (A) All the above (B) Pulse Modulators Frequency Modulators Phase Clocked loops (C) Frequency Modulators and (D) Phase Clocked loops. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"Voltage controlled oscillators are used commonly in (A) All the above (B) Pulse Modulators Frequency Modulators Phase Clocked loops (C) Frequency Modulators and (D) Phase Clocked loops. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"Voltage controlled oscillators are used commonly in (A) All the above (B) Pulse Modulators Frequency Modulators Phase Clocked loops (C) Frequency Modulators and (D) Phase Clocked loops. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"Voltage controlled oscillators are used commonly in (A) All the above (B) Pulse Modulators Frequency Modulators Phase Clocked loops (C) Frequency Modulators and (D) Phase Clocked loops. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"Low frequency supply is necessary for direct core type induction furnaces because (A) Both A and B. (B) With normal frequeny supply the electromagnetic forces causes severe stirring action in the molten metal. (C) Magnetic coupling between the primary and secondary circuit is poor. and (D) None of the above.. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"Low frequency supply is necessary for direct core type induction furnaces because (A) Both A and B. (B) With normal frequeny supply the electromagnetic forces causes severe stirring action in the molten metal. (C) Magnetic coupling between the primary and secondary circuit is poor. and (D) None of the above.. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"Low frequency supply is necessary for direct core type induction furnaces because (A) Both A and B. (B) With normal frequeny supply the electromagnetic forces causes severe stirring action in the molten metal. (C) Magnetic coupling between the primary and secondary circuit is poor. and (D) None of the above.. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"Low frequency supply is necessary for direct core type induction furnaces because (A) Both A and B. (B) With normal frequeny supply the electromagnetic forces causes severe stirring action in the molten metal. (C) Magnetic coupling between the primary and secondary circuit is poor. and (D) None of the above.. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"The moving coil-meters, damping is provided by (A) the aluminium frame of the coil. (B) the coil spring attached to the moving. (C) eddy current disk. and (D) damping vane in the airtight chamber.. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"The moving coil-meters, damping is provided by (A) the aluminium frame of the coil. (B) the coil spring attached to the moving. (C) eddy current disk. and (D) damping vane in the airtight chamber.. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"The moving coil-meters, damping is provided by (A) the aluminium frame of the coil. (B) the coil spring attached to the moving. (C) eddy current disk. and (D) damping vane in the airtight chamber.. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"The moving coil-meters, damping is provided by (A) the aluminium frame of the coil. (B) the coil spring attached to the moving. (C) eddy current disk. and (D) damping vane in the airtight chamber.. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"Which of the following is the analogous quantity for mass element in force-voltage analogy? (A) Inductance. (B) Resistance. (C) Capacitance. and (D) All of the above.. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"Which of the following is the analogous quantity for mass element in force-voltage analogy? (A) Inductance. (B) Resistance. (C) Capacitance. and (D) All of the above.. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"Which of the following is the analogous quantity for mass element in force-voltage analogy? (A) Inductance. (B) Resistance. (C) Capacitance. and (D) All of the above.. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"Which of the following is the analogous quantity for mass element in force-voltage analogy? (A) Inductance. (B) Resistance. (C) Capacitance. and (D) All of the above.. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"A latch is ________ sensitive (A) level (B) both level and edge (C) edge and (D) nan. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"A latch is ________ sensitive (A) level (B) both level and edge (C) edge and (D) nan. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"A latch is ________ sensitive (A) level (B) both level and edge (C) edge and (D) nan. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"A latch is ________ sensitive (A) level (B) both level and edge (C) edge and (D) nan. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"What is used to protect the SCR from over current ? (A) CB and fuse. (B) Heat sink. (C) Snubber circuit. and (D) Voltage clamping device.. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"What is used to protect the SCR from over current ? (A) CB and fuse. (B) Heat sink. (C) Snubber circuit. and (D) Voltage clamping device.. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"What is used to protect the SCR from over current ? (A) CB and fuse. (B) Heat sink. (C) Snubber circuit. and (D) Voltage clamping device.. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"What is used to protect the SCR from over current ? (A) CB and fuse. (B) Heat sink. (C) Snubber circuit. and (D) Voltage clamping device.. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"The errors mainly caused by human mistakes are (A) gross error. (B) instrumental error. (C) observational error. and (D) systematic error.. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"The errors mainly caused by human mistakes are (A) gross error. (B) instrumental error. (C) observational error. and (D) systematic error.. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"The errors mainly caused by human mistakes are (A) gross error. (B) instrumental error. (C) observational error. and (D) systematic error.. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"The errors mainly caused by human mistakes are (A) gross error. (B) instrumental error. (C) observational error. and (D) systematic error.. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"Electrical analogous quantity for dash-pot in force-current analogy is (A) conductance. (B) resistance. (C) inductance. and (D) capacitance.. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"Electrical analogous quantity for dash-pot in force-current analogy is (A) conductance. (B) resistance. (C) inductance. and (D) capacitance.. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"Electrical analogous quantity for dash-pot in force-current analogy is (A) conductance. (B) resistance. (C) inductance. and (D) capacitance.. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"Electrical analogous quantity for dash-pot in force-current analogy is (A) conductance. (B) resistance. (C) inductance. and (D) capacitance.. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"Which lamp has the best Colour Rendering Index (CRI)? (A) Incandescent (B) LED (C) Fluorescent and (D) High pressure sodium vapour. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
"Which lamp has the best Colour Rendering Index (CRI)? (A) Incandescent (B) LED (C) Fluorescent and (D) High pressure sodium vapour. Of the answer choices above, answer (B) is the",best,0,electrical_engineering
"Which lamp has the best Colour Rendering Index (CRI)? (A) Incandescent (B) LED (C) Fluorescent and (D) High pressure sodium vapour. Of the answer choices above, answer (C) is the",best,0,electrical_engineering
"Which lamp has the best Colour Rendering Index (CRI)? (A) Incandescent (B) LED (C) Fluorescent and (D) High pressure sodium vapour. Of the answer choices above, answer (D) is the",best,0,electrical_engineering
"Power dissipation in ideal inductor is (A) Zero (B) Maximum (C) Minimum and (D) A finite value. Of the answer choices above, answer (A) is the",best,1,electrical_engineering
